      1      1   7579    1.9717      184 187   6 178   3 184      5.0202
  -211    0.031    0.340      1.5539  0.140   -12.78     2.70    35.14    37.62
   211    0.180   -0.073      1.6035  0.140 0.12E+06 -.12E+06 0.13E+07 0.13E+07
   310   -0.332    0.384     -0.4963  0.494    -8.25    14.73   -15.98    30.00
   130    0.143    1.040      5.8549  0.494    -2.34     8.48    29.39    30.00
   130   -0.116    0.121     -0.3453  0.498    -4.27     4.78   -18.73    30.00
  -321   -0.140   -0.147     -0.1142  0.494   -14.83   -21.81   -15.01    44.47
   310   -0.520   -0.470     -3.1716  0.494    -8.65    -5.18   -28.98    30.00
  -211    0.043   -0.106      0.3075  0.140 -.53E+05 -.79E+05 0.15E+06 0.23E+06
   310    0.221    0.748      3.9402  0.498     1.72     9.05    32.74    33.62
  -321   -0.453    0.271     -0.1416  0.494   -45.88    17.40    -9.82    61.75
  -211   -0.103    0.153      0.7800  0.140    -4.52    13.40    87.24    88.13
  -211    0.193   -0.243      0.9689  0.140     7.01   -32.84   108.92   119.36
   211   -0.271    0.143     -0.2146  0.140    -6.27    10.24   -27.23    30.00
   211   -0.021   -0.627      2.7193  0.140     4.05   -21.56   109.48   111.10
  -211   -0.387   -0.074     -0.4336  0.140   -12.80   -14.88   -29.45    49.56
   130    0.641    0.163      1.1497  0.498    10.09     4.64    23.63    30.00
   321   -0.071    1.705     -3.3388  0.494    -3.19    21.37   -35.74    42.37
   310    0.137   -0.305     -0.6433  0.494     5.89    -6.79   -22.03    30.00
  -211   -0.177    0.059      0.3384  0.140 -.82E+05 -.28E+05 0.17E+06 0.21E+06
   310    0.736    0.086     -1.0710  0.498    20.50     4.20   -23.20    30.00
    22    0.126   -0.019      0.3878  0.000 0.55E+05 0.24E+06 0.46E+06 0.54E+06
   211   -0.032   -1.205      6.9623  0.140    -2.76   -14.94    52.86    54.30
   211   -0.086   -0.297      0.4446  0.140 -.27E+05 -.11E+06 0.31E+06 0.35E+06
    22   -0.099    0.717      0.9255  0.000 -.84E+05 0.23E+06 0.51E+06 0.58E+06
   310   -0.091    0.297      0.4651  0.498    -4.26     6.15    21.23    30.00
    22   -0.210    0.613     -1.7959  0.000 -.59E+04 0.14E+05 -.36E+05 0.41E+05
   310    0.160    0.210      0.1699  0.498    11.39     8.06     6.19    34.74
   130    0.661    1.136     -0.4895  0.494     8.51    22.63   -10.38    30.00
    22   -0.099   -0.108     -0.0683  0.000 0.31E+05 -.22E+05 -.32E+05 0.57E+05
   111   -0.033   -0.066     -0.7104  0.135 0.15E+04 -.50E+04 -.26E+05 0.27E+05
   310    0.375   -0.260      0.6985  0.494     7.51    -5.75    22.63    30.00
   310    0.447    0.067     -0.3729  0.498    17.45     3.99   -14.57    30.00
  2112    0.971   -0.136     23.0294  0.940     5.51     3.09    34.90    35.04
   310    0.049   -1.260     -1.1839  0.498    -2.10   -22.13   -19.51    30.00
  -321    0.968    0.715      5.6645  0.494    22.82    17.43   125.25   129.05
   130   -0.208    0.637     -1.2849  0.498    -3.73    11.02   -26.61    30.00
   130    0.953   -1.294     -2.3116  0.494     8.01   -16.78   -24.44    30.00
   130    0.394    0.067     -1.5771  0.498     7.86     3.36   -27.20    30.00
   211   -0.128    1.448     23.8422  0.140     4.58     4.54    52.45    52.62
  -211    0.062    0.359      2.2949  0.140 -.49E+03 0.73E+06 0.37E+07 0.37E+07
  -211    0.246   -0.130     -0.3214  0.140    23.38     3.51   -74.09    83.86
   321    0.965   -0.102      2.5039  0.494    33.05     6.91   103.75   111.79
   310   -0.464    0.671      2.3226  0.494    -6.19    11.78    27.95    30.00
   130    0.245    1.055      2.6680  0.498     2.07    19.78    30.45    36.09
   310   -0.293   -0.238     -0.6970  0.498    -5.56    -8.13   -24.24    30.00
    22    0.337   -0.231     -0.1801  0.000 0.11E+07 -.16E+07 -.21E+07 0.29E+07
   310    0.095   -0.441     -0.6412  0.498     5.06   -11.92   -21.16    30.00
   130   -0.323   -1.177     -2.1397  0.494    -4.74   -14.10   -25.77    30.00
   130   -0.180    0.276     -0.6320  0.498    -9.93     0.29   -22.85    30.00
  2212   -0.682   -0.267      4.1513  0.938    -8.01    -2.95    31.43    32.13
   310   -0.532   -0.247     -0.4894  0.498   -17.15    -7.19   -16.00    30.00
   310    0.100    0.095      0.1341  0.494     7.15     4.96     9.00    30.00
   310    0.522    0.566     -0.7712  0.498    32.18    35.32   -60.35    85.84
   321    1.413    0.342     -3.5060  0.494    12.02    -3.07   -28.02    30.35
    22    0.243   -0.197      0.0813  0.000 0.64E+05 -.13E+06 0.13E+06 0.19E+06
  2212   -1.246   -0.873     14.0522  0.938   -10.09    -7.15    68.38    69.02
   310   -0.832   -0.060     -1.4805  0.494   -17.16    -2.22   -24.84    30.00
   130    0.474    0.282     -0.5702  0.498    16.65     8.73   -18.38    30.00
    22    0.124    0.207     -0.0629  0.000 -.63E+05 0.48E+06 -.62E+06 0.10E+07
   130   -0.668    0.592     -1.4056  0.494   -14.91    11.33   -24.11    30.00
   130    0.235    0.027     -0.0739  0.498    12.98     2.64    -5.81    30.00
  -211   -0.024   -0.111      0.3359  0.140 -.66E+05 -.16E+06 0.45E+06 0.59E+06
 -2112    1.547   -0.645      1.7866  0.940    16.47    -8.76    22.76    31.51
  -211    0.252   -0.359     -1.4602  0.140 0.43E+06 -.82E+06 -.50E+07 0.51E+07
   310    0.851   -0.057     -2.4000  0.494    12.22    -3.18   -27.70    30.00
  -321    0.109   -1.231      1.6321  0.494     1.04   -13.89    25.02    31.55
   310   -0.161   -1.606     -7.4102  0.498    -1.25    -8.28   -29.20    30.00
   130    0.283   -0.366     -0.1524  0.498     8.00   -10.72   -13.21    30.00
  2212    0.528   -0.878     16.7877  0.938     0.95   -10.46    86.52    87.28
    22   -0.246    0.309      0.5475  0.000 0.19E+04 0.27E+05 0.45E+05 0.59E+05
   130   -0.247   -0.063      0.0109  0.498   -19.64    -1.60    -1.02    30.00
  -211   -0.032   -0.006     -1.3357  0.140   -21.47     2.10  -101.62   107.25
   321    0.194    0.505     -2.3021  0.494     5.84     6.83   -46.83    48.49
   310    0.272   -0.444     -1.2504  0.498     7.51    -5.82   -25.14    30.00
   310   -0.027    0.649     -0.4691  0.498    -1.32    19.77   -14.85    30.00
   211    0.037    0.004      0.3398  0.140    -2.64   -20.33    24.43    36.25
  2212    0.498    0.866     -3.4458  0.938     6.57     9.89   -34.63    37.05
   211    0.132    0.081     -0.6284  0.140 0.14E+05 0.14E+05 -.10E+06 0.11E+06
   130   -0.460   -0.206     -3.3328  0.498    -0.04    -3.78   -34.32    35.14
  -211    0.025   -0.193     -0.6683  0.140     9.63   -38.79  -159.26   167.73
  -211    0.436    0.480     -5.4266  0.140     8.95    11.08   -84.70    85.55
   211    0.178   -0.071     -0.0289  0.140     6.31   -13.24   -24.82    54.78
  -211   -0.167    0.101     -0.3816  0.140     0.92    12.41   -45.36    46.87
   310    0.929    0.529     -1.6855  0.498    14.60     5.53   -24.66    30.00
   130    0.784    0.604      3.0160  0.498     9.97     6.65    28.04    30.00
   211    0.314   -0.178     -0.9442  0.140    20.28   -14.96  -116.04   123.57
   310    1.143   -0.086      0.4895  0.498    20.29    -1.65    12.16    30.00
  -211    0.074    0.144     -1.2649  0.140 0.10E+05 0.28E+05 -.17E+06 0.18E+06
   310    0.078   -0.099     -0.1246  0.498     3.78    -4.65    -8.74    30.00
  -321    0.124   -0.410      0.5719  0.494    21.07   -69.97   120.61   158.81
   111   -0.148    0.221     -1.0775  0.135 -.97E+04 0.36E+05 -.19E+06 0.19E+06
   211    0.197   -0.825     -5.1882  0.140     4.24    -9.31   -42.55    43.29
   111   -0.020    0.237     -0.5938  0.135 0.46E+05 0.11E+06 -.29E+06 0.33E+06
 -2112   -0.055   -0.586     -3.6730  0.940     2.56    -9.32   -35.66    37.33
   310    0.485   -0.099     -0.7860  0.498    11.58    -1.02   -19.71    30.00
   130    0.527   -0.412     -2.5771  0.498     4.44    -5.76   -28.03    30.00
   130   -0.040    0.784     -0.3133  0.494    -3.25    15.81   -17.17    30.00
    22   -0.078    0.086      0.2995  0.000 -.66E+04 0.44E+04 0.41E+05 0.43E+05
    22    0.116    0.347     -0.7745  0.000 -.68E+04 0.45E+05 -.20E+06 0.20E+06
    22   -0.748    0.308      4.9451  0.000   -12.18    12.72   116.83   118.18
   310    0.172    0.271     -0.2533  0.498     7.52    10.49    -8.77    30.00
    22   -0.867   -0.179      9.7567  0.000 -.13E+06 -.50E+05 0.18E+07 0.18E+07
   111   -0.065    0.036     -0.5274  0.135 -.25E+06 0.29E+06 -.15E+07 0.16E+07
   130   -0.475    0.421     -2.2804  0.498    -6.69     5.93   -27.97    30.00
 -3122   -0.702   -0.375     -5.2920  1.116 -.12E+05 -.53E+04 -.93E+05 0.96E+05
   310    0.090   -0.027     -1.3913  0.498     3.51    -1.12   -27.70    30.00
   111    0.129    0.262      2.0649  0.135 0.10E+06 0.29E+06 0.18E+07 0.18E+07
  2212    1.490    0.265      3.5712  0.938    12.55     3.91    29.41    34.42
  3122    0.095   -1.103      2.4974  1.116 0.27E+04 -.63E+05 0.13E+06 0.16E+06
   130   -0.133   -0.648     -2.3672  0.498    -4.17    -9.25   -28.02    30.00
   111   -0.231    0.003     -1.0592  0.135 -.55E+06 -.23E+06 -.30E+07 0.31E+07
   211   -0.048   -0.111     -0.0450  0.140    -4.49   -11.81   -31.61    35.90
   130    0.271   -0.211     -1.4063  0.494     4.96    -4.11   -27.52    30.00
   310    0.991   -0.212     -1.7651  0.498    27.50    -5.03   -55.29    64.90
   211    0.054   -0.141     -2.0251  0.140     3.23   -21.19  -137.08   139.41
  -211    0.246   -0.092      0.7244  0.140 0.84E+05 0.25E+04 0.26E+06 0.30E+06
   310   -0.186   -0.628      3.0874  0.498    -2.85    -6.35    28.18    30.00
   211   -0.129    0.101     -0.3272  0.140 -.58E+04 0.79E+04 -.96E+04 0.17E+05
    22   -0.245   -0.517      1.7244  0.000    -1.14   -17.84    99.99   105.85
    22    0.228    0.820     -1.5607  0.000    17.70    45.85  -148.62   157.97
   130    0.416   -0.432     -1.9392  0.494     8.37    -9.21   -27.97    30.00
  -321   -0.630   -0.056     -4.7619  0.494   -20.95    -8.21  -102.30   104.32
  -211   -0.655   -0.868      2.3532  0.140    -9.45   -11.57    33.34    35.00
   130    0.090   -0.198     -0.7484  0.498     4.92    -9.22   -24.07    30.00
 -2112    0.666    1.082      2.1256  0.940    61.30    98.55   192.90   236.03
   130   -0.169   -0.098     -1.8049  0.494    -5.35    -1.17   -28.74    30.00
    22   -0.313   -0.503      3.7638  0.000 -.14E+06 -.86E+05 0.11E+07 0.12E+07
   310    0.080   -0.455      1.6147  0.498     3.60   -10.84    26.94    30.00
    22    0.143    0.082     -0.3436  0.000 -.41E+05 -.61E+04 -.17E+06 0.19E+06
   310   -0.069    0.206     -1.0026  0.498    -0.96     4.40   -25.27    30.00
    22   -0.438    0.674     -4.4501  0.000 -.23E+06 0.56E+06 -.26E+07 0.27E+07
  -321    0.100   -0.480     -1.1676  0.494    -2.82    -7.26   -27.09    31.37
   130   -0.491    0.691     -2.3763  0.498   -11.60    12.03   -51.28    54.00
    22   -0.053   -0.148     -1.0200  0.000 -.29E+06 -.25E+06 -.95E+06 0.10E+07
   130    0.635    0.227      1.8104  0.498     6.87     0.01    27.39    30.00
   310   -0.295    0.274      0.5539  0.498   -12.50     9.00    19.96    30.00
    22   -0.240   -0.156      0.8579  0.000     3.14   -15.75    67.63    70.43
  2112   -0.424    1.153      4.7994  0.940    -3.40     7.96    28.63    30.04
  -211   -0.442    0.493      2.0597  0.140    -5.78     9.77    44.13    45.75
   321   -0.818    0.014      3.2785  0.494   -31.80     2.18   129.77   135.17
   211   -0.089    0.709      4.4566  0.140    -1.55     6.64    33.36    34.24
   211   -0.143    0.007      0.4399  0.140   -27.68   -19.90   132.81   143.29
  2212   -1.212   -0.567     14.8843  0.938    -8.21    -4.49    31.84    32.06
   111    0.168   -0.028      0.0363  0.135 0.15E+06 -.63E+05 0.26E+06 0.36E+06
  2112   -0.693    0.481      1.0737  0.940   -14.03     9.52    22.95    32.71
   130   -0.105    0.643     -1.1391  0.494    -3.74    17.40   -25.02    30.00
   321    0.071   -0.041      0.8059  0.494    26.69     2.02   203.73   256.10
    22   -0.262    0.498     -0.6749  0.000 -.21E+05 0.19E+06 -.35E+06 0.41E+06
    22    0.022   -0.164     -0.0738  0.000 -.13E+06 -.73E+05 -.97E+06 0.11E+07
  -211    0.457   -0.226     -0.3696  0.140    12.40   -17.11   -33.93    44.39
  -211    0.139    0.032      1.0487  0.140   -30.47   -17.61   240.49   254.84
   130    0.111    0.162     -0.6141  0.498     6.01     6.31   -21.12    30.00
   211    0.444    0.015      0.6634  0.140 0.10E+06 -.14E+05 0.18E+06 0.23E+06
  -211    0.074    0.090      0.9799  0.140    -5.03     3.65    38.69    44.23
   211   -0.623   -0.234     -1.3629  0.140   -11.01    -0.16   -28.15    30.29
   111   -0.034    0.222      0.4726  0.135 -.16E+05 0.27E+06 0.15E+07 0.16E+07
  2212   -0.653    0.219      2.7663  0.938   -11.66     4.62    49.91    54.18
   211    0.498   -0.888      7.5765  0.140     7.25   -15.90    86.00    87.50
   211    0.626   -0.192      3.2291  0.140    12.73    -4.15    35.49    36.87
   130   -0.720   -1.000     -2.3866  0.494   -11.24   -11.62   -26.49    30.00
  -211   -0.091   -0.267      1.9803  0.140   -17.71   -32.83   227.26   233.09
   111    0.030   -0.169     -0.2318  0.135 0.50E+05 -.20E+06 -.54E+06 0.59E+06
   211    0.233   -0.066      1.3268  0.140     3.53    -4.07    34.36    34.98
   321   -0.740    0.578     -5.5369  0.494   -22.50    32.02  -205.59   210.41
    22    0.017    0.193     -3.1100  0.000   -12.56    -1.19  -108.97   111.19
  2212    0.527   -0.507     -8.4992  0.938     1.76    -5.87   -36.52    36.99
   130   -0.173   -0.654      1.7639  0.498    -1.65    -6.34    26.66    30.00
  -211    0.086    0.224      0.7274  0.140    -1.07     9.63    60.66    63.54
   310   -0.059   -0.385     -2.9099  0.498     2.84    -6.13   -51.93    53.51
    22    0.551   -0.214     -0.3932  0.000 0.13E+06 -.94E+05 -.21E+06 0.28E+06
   310    1.196    0.708     -2.8831  0.498    10.14    11.38   -27.27    30.00
  -211   -0.244    0.033     -7.2376  0.140    -2.61     6.61   -57.99    58.07
   111    0.051   -0.114     -0.3524  0.135 -.23E+03 -.37E+04 -.27E+05 0.31E+05
  2212   -0.211    1.444     -3.9240  0.938    -2.41    18.78   -52.66    57.29
  -211    0.067    0.309      2.2035  0.140     5.06     2.70    30.30    30.98
   310    0.202    0.018     -1.0818  0.498     3.88     3.03   -25.97    30.00
   321   -0.842    0.257     -4.6516  0.494    -6.90     6.11   -31.19    31.58
   310    0.660   -0.382      0.6270  0.494    16.75    -9.23    18.62    30.00
   211    0.085    0.141      0.7409  0.140 0.66E+03 0.23E+05 0.13E+06 0.14E+06
   211   -0.100   -0.180      3.9551  0.140    -8.63    -3.20    33.68    34.17
   130    0.368   -0.245     -0.5950  0.498    14.22    -7.27   -21.96    30.00
    22    0.131   -0.078     -0.6727  0.000 0.14E+06 0.69E+04 -.35E+06 0.39E+06
    22    0.124    0.629      1.2352  0.000    12.43    11.71    41.59    46.36
   310   -0.372    0.601      2.1755  0.498    -5.27     8.18    27.98    30.00
   111   -0.034    0.245     -2.1261  0.135 0.33E+05 0.81E+05 -.73E+06 0.74E+06
   310    0.074    0.192      0.6535  0.498     0.54     6.19    23.92    30.00
   310    0.138   -0.467     -1.4243  0.498    -0.88    -6.35   -27.88    30.00
   211   -0.080   -0.212      1.2081  0.140    -8.33   -21.39    54.50    59.87
   211    0.009   -0.058     -0.2561  0.140    -2.77   -19.49  -293.44   309.61
   310   -0.518    0.296     -1.5172  0.494   -12.86     4.24   -25.87    30.00
   111    0.271    0.027      1.1238  0.135 0.19E+06 -.77E+05 0.11E+07 0.11E+07
    22   -0.185    0.075      1.1268  0.000 0.81E+04 0.14E+05 0.35E+06 0.35E+06
   130    0.460    0.456     -2.3378  0.498     7.00     7.03   -27.75    30.00
    22    0.206    0.154     -0.1940  0.000 0.38E+04 -.62E+04 -.48E+05 0.64E+05
  -211   -0.314    0.079     -2.8985  0.140     3.40     1.97   -40.48    40.79
   310    0.035    0.121      0.2550  0.498     2.22     7.51    17.16    30.00
  -211   -0.108   -0.119      1.8820  0.140    -0.01     5.67    31.01    32.08
   321   -0.202   -0.007     -2.4869  0.494   -28.74    -6.66  -215.57   220.73
   211   -0.001    0.123      0.7530  0.140    -5.70     6.70    32.37    35.98
   310    1.084   -0.101     -0.7428  0.498    20.21    -2.01   -17.17    30.00
   310    0.177    0.394     -2.2077  0.498     2.61     0.96   -36.15    38.50
   310   -0.117   -0.118     -0.1381  0.498    -7.40    -8.23    -7.27    30.00
   321   -0.517   -0.338      0.9351  0.494    -9.51    -3.32    34.10    40.55
  -211   -0.002   -0.238     -1.2586  0.140     6.09    -0.76   -28.55    30.16
  -211    0.436    0.018     -1.3821  0.140    16.18    10.65   -98.61   103.83
   130    0.690    0.032     -3.4521  0.498     4.21     1.41   -28.44    30.00
   310    0.108    0.247     -0.0350  0.494     8.43    14.18    -0.48    30.00
   211   -0.054    0.185     -0.2758  0.140     5.53     6.96   -30.26    32.41
   321    0.176   -0.689     -2.1315  0.494     5.10    -6.78   -31.80    33.83
   130    0.144   -0.082     -0.5475  0.498     6.75    -0.54   -22.86    30.00
   211   -0.495   -0.007     -4.3393  0.140    -8.76     3.98   -30.38    30.85
   310   -0.421    0.559      3.9650  0.494    -4.79     2.03    29.25    30.00
  -211   -0.150    0.114      0.2037  0.140     1.86    -4.39   130.27   141.61
    22    0.919   -0.035     -1.3942  0.000 0.63E+06 -.16E+06 -.12E+07 0.14E+07
   310    0.550   -0.802     -6.6735  0.498     1.84    -1.78   -29.18    30.00
   111    0.037    0.010      0.3282  0.135 0.25E+06 0.24E+06 0.81E+06 0.99E+06
  -211   -0.300   -0.628      3.9483  0.140    -4.39    -7.67    44.10    44.43
  -321    0.902    0.249      4.4107  0.494     6.40     5.00    37.15    38.05
    22   -0.030    0.084      0.2951  0.000 -.44E+06 -.37E+06 0.14E+07 0.15E+07
   211    0.053    0.158      0.5295  0.140    -5.22    -5.19    43.36    44.57
   130   -0.513    0.503     -4.0121  0.494    -4.45     5.21   -28.92    30.00
    22    0.858   -0.781      5.4455  0.000 0.11E+06 -.12E+06 0.84E+06 0.86E+06
  2212   -0.380   -0.896     36.7066  0.938    -2.90    -8.84   102.88   103.01
   211    0.154    0.146     -0.5328  0.140    -2.78     4.10   -80.37    83.53
    22    0.007    0.066      0.0120  0.000 0.95E+05 -.17E+06 0.52E+06 0.58E+06
  -211    0.294    0.239      4.5037  0.140     8.22    -6.86    86.39    87.79
  -211    0.274    0.771      1.1156  0.140    -0.80     8.97    27.95    30.71
 -2112   -1.305    1.939      9.0634  0.940    -6.95    13.50    50.41    52.48
    22    0.042   -0.153      0.4016  0.000 -.36E+06 -.41E+05 0.16E+07 0.17E+07
   211   -0.198    0.054     -2.4056  0.140   -11.12     0.03   -59.36    59.71
   111   -0.054   -0.002      0.1907  0.135 -.16E+05 -.63E+05 0.18E+06 0.23E+06
   211    0.042    0.184     -0.3546  0.140    10.48     7.23   -26.31    35.94
   111    0.112    0.123      0.3033  0.135 0.14E+06 0.49E+05 0.35E+06 0.42E+06
   211    0.056   -0.017      1.2403  0.140    -4.19    -0.11    29.70    30.77
   310   -0.324   -0.193      0.6388  0.498   -15.33    -5.65    21.00    30.00
  -211    0.054   -0.046     -0.7030  0.140 0.58E+06 -.94E+06 -.64E+07 0.65E+07
  -211    0.142   -0.405     -5.4482  0.140    -2.27    -5.92   -72.46    73.18
   111   -0.022    0.168      2.1747  0.135 0.33E+05 0.19E+05 0.66E+06 0.67E+06
  -211   -0.113   -0.421     -1.8164  0.140    -9.06   -22.12  -176.90   180.14
  2112   -1.418   -0.193      7.9866  0.939    -8.76    -5.18    37.09    37.80
  -211   -0.502    0.507     -2.3778  0.140    -9.06     6.96   -35.73    36.56
  -211   -0.332   -0.082      1.6875  0.140   -23.44   -23.85   239.38   242.16
    22   -0.125    0.490      1.5203  0.000 -.78E+05 0.20E+06 0.14E+07 0.14E+07
   111   -0.024   -0.021      1.4435  0.135 -.61E+04 -.16E+04 0.61E+05 0.62E+05
   310    0.520   -0.737      2.5716  0.498     4.33    -8.81    27.07    30.00
   310   -0.163   -0.160      2.9475  0.498    -1.02     0.74    29.31    30.00
    22    0.175    1.187     -4.8671  0.000 0.21E+05 0.29E+06 -.14E+07 0.14E+07
  2112    0.246    0.371     -0.4220  0.940     6.94    16.01   -14.20    32.32
    22    0.011   -0.000      0.0092  0.000 0.23E+05 -.11E+06 0.18E+06 0.22E+06
   310    0.355   -0.525      6.4741  0.494     4.50    -4.53    29.70    30.00
 -2212    0.759    0.662      4.5297  0.938    12.26     5.12    49.38    51.98
   310    0.114   -0.700      2.1063  0.498     2.80   -11.10    26.85    30.00
   211   -0.100   -0.359     -0.8243  0.140    -1.37    -3.13   -30.47    32.85
  -321   -0.278    0.528     -4.6997  0.494    -0.40     3.67   -42.57    42.90
  -211   -0.287   -0.331      5.3122  0.140 -.78E+05 -.74E+05 0.15E+07 0.15E+07
   211    0.024   -0.010     -0.9627  0.140  -125.81    47.84 -1693.22  1714.63
   130    0.616   -0.791     -6.1329  0.498     6.56    -0.80   -29.53    30.00
   310   -0.888   -0.648      2.9662  0.494    -9.62    -4.99    27.60    30.00
   310    0.078    0.818      3.9857  0.494     5.10     7.18    29.45    30.00
   211   -0.110   -0.077     -0.2892  0.140    -8.35    -9.36   -53.08    56.07
   211   -0.005    0.324     -1.3610  0.140   -15.47    26.52  -176.27   183.70
 -2212    0.538    0.344      1.0179  0.938    15.77     4.98    18.03    32.20
   111   -0.068   -0.297      0.8943  0.135  -339.27  -564.31  2411.54  2590.24
  -211   -0.319    0.055     -1.2383  0.140   -12.08    14.55   -82.17    89.96
   130    0.102    0.357     -1.3892  0.494     4.69     7.24   -26.93    30.00
   310   -0.141   -0.308     -1.9000  0.498     0.23    -5.39   -28.74    30.00
  -321   -0.705   -0.366     -7.1347  0.494    -7.71    -1.41   -42.05    42.31
  -211   -0.017   -0.123     -0.1888  0.140    -5.61     0.06   -34.25    45.47
   211   -0.090   -0.116     -0.3598  0.140     4.57     4.46   -29.88    31.32
  -211    0.101    0.400      1.5049  0.140 0.15E+06 0.34E+06 0.14E+07 0.15E+07
   310   -0.290   -0.099      2.6718  0.498    -8.12    -2.24    59.47    61.16
   211   -0.034   -0.055     -1.7132  0.140 -.71E+04 0.95E+04 -.53E+06 0.54E+06
  -211    0.254   -0.150     -1.2525  0.140     2.15     1.75   -31.75    32.41
  -211    0.327    0.043     -0.6981  0.140 0.57E+04 0.10E+04 -.19E+05 0.20E+05
   211    0.170   -0.363     -1.3815  0.140    -0.42    -6.24   -32.87    33.90
   130   -0.038   -0.109     -1.7896  0.494     0.12    -2.79   -27.84    30.00
   211    0.452    0.027     -2.3108  0.140    11.33     1.37   -39.02    42.15
   310   -1.626    0.000     -2.2477  0.498   -18.44    -1.59   -23.59    30.00
    22    0.033   -0.322      2.4417  0.000 0.10E+05 -.82E+05 0.39E+06 0.40E+06
   211   -0.150    0.344     -0.7161  0.140     2.15    18.37   -67.95    71.24
    22    0.170    0.237     -0.8595  0.000 0.98E+05 -.11E+05 -.41E+06 0.43E+06
  -321   -0.314    0.573    -10.8823  0.494    -1.81    10.13  -111.42   111.62
   211    0.225    0.681      1.2564  0.140    10.00    12.87    44.87    47.99
    22   -0.081    0.212     -1.1413  0.000 -.33E+06 0.15E+06 -.10E+07 0.12E+07
   211    0.170   -0.313     -4.3301  0.140    17.00   -58.90  -619.11   623.06
   111    0.031   -0.082     -0.2400  0.135 -.40E+05 -.83E+05 -.48E+06 0.56E+06
   111    0.080    0.092     -0.2779  0.135 0.42E+05 0.12E+05 -.22E+06 0.23E+06
   310    0.440    0.597     -1.5706  0.498     7.74    10.99   -26.56    30.00
   211    0.113   -0.003     -1.0379  0.140    -1.71     3.63   -46.04    49.04
  -211    0.704   -0.643     17.8375  0.140    -0.57    -5.56    48.83    48.93
  3122   -0.661    0.626    -12.5566  1.116 -.17E+05 0.16E+05 -.30E+06 0.30E+06
   310   -0.224   -0.164      1.2663  0.494    -3.58    -2.10    28.02    30.00
   211   -0.040   -0.073      0.0300  0.140    10.94    -2.27    82.88   110.57
    22    0.035    0.104     -0.6892  0.000 0.50E+05 0.10E+06 -.62E+06 0.64E+06
   310   -0.341    0.016      5.9206  0.498    -8.05     0.24   114.47   114.83
   111   -0.012    0.088     -0.7399  0.135 0.51E+05 0.38E+05 -.58E+06 0.58E+06
   310   -1.389    0.665      7.2439  0.494    -7.46     6.42    29.13    30.00
  2112   -0.848    0.318      4.0741  0.940    -6.40     5.18    40.66    42.50
   130    0.313   -0.282      2.7727  0.498     3.52    -7.82    29.12    30.00
  -211    0.217    0.397     -2.7326  0.140 0.30E+05 0.78E+05 -.74E+06 0.75E+06
   211   -0.069    1.005     -8.4871  0.140    -9.95    11.76  -109.00   110.00
   310   -0.478   -0.577      2.2969  0.498    -5.97    -9.23    27.75    30.00
   310   -0.939   -0.122      2.2095  0.498    -8.46     0.31    27.89    30.00
   211    0.061    0.228     -1.1476  0.140    -6.51     2.08   -86.77    90.05
   211   -0.214    0.071     -0.3889  0.140 -.17E+06 0.59E+05 -.40E+06 0.48E+06
  -211    0.163   -0.115     -0.7687  0.140   -14.92    -9.16  -198.81   202.08
    22   -0.587   -0.048      2.0431  0.000 -.13E+06 0.43E+04 0.47E+06 0.50E+06
   211   -0.273   -0.594     -2.8743  0.140    -3.51    -4.51   -33.44    34.02
   211   -0.339   -0.330     -1.3516  0.140    -7.31     0.45   -38.41    39.10
   211    0.105    0.002     -0.6277  0.140 0.14E+05 0.13E+05 -.48E+05 0.55E+05
  2112   -0.108   -0.299     -3.4166  0.940    -2.16    -6.55   -29.20    30.35
   310    0.545   -0.319     -1.3018  0.498     5.67    -7.78   -26.98    30.00
  -211    0.001    0.045     -0.9097  0.140    12.66    -6.12  -109.11   111.86
   111   -0.166    0.139      2.9698  0.135 -.21E+06 0.15E+06 0.86E+07 0.86E+07
    22   -0.172   -0.408     -2.8029  0.000 -.68E+05 -.47E+05 -.85E+06 0.86E+06
   211    0.131    0.884     25.1183  0.140     4.09     5.60    50.15    50.25
  -211   -0.010    0.080     -1.9335  0.140    18.14    14.19  -130.91   134.49
  -211    0.205    0.334     -0.5843  0.140     5.01     4.82   -33.29    35.50
    22    0.171    0.004     -0.3979  0.000 -.10E+06 -.74E+05 -.60E+06 0.66E+06
   130    0.586   -0.035     -2.8810  0.498     3.04     3.25   -28.84    30.00
    22    0.041   -0.107     -1.1646  0.000 -.11E+05 0.39E+05 -.57E+06 0.57E+06
   211    0.004   -0.393      5.1273  0.140 0.36E+05 -.13E+06 0.15E+07 0.15E+07
  -211   -0.298    0.292      9.0357  0.140 -.23E+06 0.12E+06 0.61E+07 0.61E+07
  -211    0.043   -0.196     -1.3108  0.140 0.37E+04 -.50E+04 -.16E+06 0.16E+06
   211   -0.020   -0.023      2.3348  0.140     1.06    -6.60    29.72    30.78
   211    0.510   -0.201     -1.3076  0.140    35.39   -31.78  -209.36   219.18
  -211   -0.116    0.040     -0.3487  0.140    15.38   -13.38   -76.24    82.10
  -321   -0.265   -0.277     -3.7701  0.494    -6.85    -2.13   -29.66    30.05
   111    0.158   -0.039      0.7229  0.135 0.25E+06 -.15E+06 0.15E+07 0.15E+07
  2212   -0.133   -0.291      0.9981  0.938    -6.48    -3.68    25.16    31.99
   321    1.068    0.801     -6.5105  0.494     6.94     4.69   -48.97    49.97
